This program will make the robot wander around. It uses some avoidance
actions if obstacles are detected, otherwise it just has a
constant forward velocity.
Point: 1062.16 -1336.47
Point: 1018.82 -1328.13
Point: 983.143 -1328.41
Point: 947.767 -1327.85
Point: 908.794 -1320.66
Point: 879.074 -1325.94
Point: 840.435 -1316.17
Point: 811.674 -1320.89
Point: 780 -1319.82
Point: 747.154 -1315.43
Point: 714.696 -1310.29
Point: 683.55 -1306.22
Point: 656.268 -1308.64
Point: 625.725 -1303.27
Point: 594.346 -1294.49
Point: 571.666 -1304.36
Point: 541.7 -1296.2
Point: 515.773 -1296.74
Point: 489.646 -1295.84
Point: 463.703 -1294.41
Point: 438.263 -1293.44
Point: 412.409 -1290.06
Point: 387.078 -1287.13
Point: 362.229 -1284.68
Point: 337.337 -1280.79
Point: 315.16 -1287.14
Point: 290.364 -1281.37
Point: 265.861 -1275.13
Point: 242.006 -1270.4
Point: 218.705 -1267.2
Point: 195.863 -1265.56
Point: 173.627 -1267.48
Point: 151.065 -1266.03
Point: 128.165 -1259.19
Point: 106.73 -1268.9
Point: 83.9433 -1258.27
Point: 61.9734 -1259.23
Point: 40.0075 -1260.81
Point: 18 -1254
Segment: 2280.59 -1413.82 18 -1254 -1.65069 1246.79 59
Segment: 2491.73 999.45 18 1195 1.485 1180.3 69

15670
Line: -1.64756 1244.89
Line: 1.48063 1186.3
Point: 18 1198
Point: 38.6986 1185.82
Point: 59.6351 1192.27
Point: 80.4368 1191.37
Point: 101.219 1190.09
Point: 122.238 1191.45
Point: 143.016 1189.45
Point: 162.537 1177.16
Point: 184.173 1182.38
Point: 205.252 1182.26
Point: 225.683 1177.83
Point: 246.208 1174.03
Point: 266.247 1167.91
Point: 288.391 1171.19
Point: 308.79 1166.3
Point: 331.948 1171.67
Point: 351.246 1162.17
Point: 374.109 1164.78
Point: 394.692 1159.34
Point: 415.193 1153.53
Point: 438.343 1154.88
Point: 463.093 1159.51
Point: 486.633 1159.91
Point: 505.632 1148.79
Point: 528.861 1147.41
Point: 553.88 1149.2
Point: 575.608 1143.27
Point: 600.016 1142.27
Point: 628.313 1147.83
Point: 651.646 1143.13
Point: 677.5 1142.29
Point: 699.395 1134.03
Point: 725.442 1132.14
Point: 754.897 1134.72
Point: 781.298 1131.64
Point: 810.683 1132.07
Point: 835.609 1125.34
Point: 867.161 1126.87
Point: 894.702 1122.13
Point: 924.221 1119.09
Point: 955.827 1117.66
Point: 987.655 1115.46
Point: 1019.69 1112.49
Point: 1058.73 1116.05
Point: 1093.33 1113.54
Point: 1128.86 1110.86
Point: 1160.31 1103.12
Point: 1201.33 1103.47
Point: 1234.53 1095.37
Point: 1276.1 1093.65
Point: 1319.51 1092.1
Point: 1360.91 1087.47
Point: 1403.32 1082.33
Point: 1453.95 1082.06
Point: 1505.78 1080.94
Point: 1556.37 1077.18
Point: 1608.09 1072.53
Point: 1659.28 1065.86
Point: 1721.73 1064.61
Point: 1774.34 1055.31
Point: 1837.52 1050.5
Point: 1908.93 1048.16
Point: 1979.91 1043.17
Point: 2051.28 1036.01
Point: 2129.27 1029.73
Point: 2213.98 1024
Point: 2299.12 1015.62
Point: 2397.51 1010.04
Point: 2494.51 1000.57
Point: 2602.15 991.962
Point: 2718.68 982.966
Point: 2837.54 970.844
Point: 2979.59 962.279
Point: 3125.99 950.208
Point: 3283.41 936.34
Point: 3466.36 923.984
Point: 3668.25 910.11
Point: 3878.45 891.256
Point: 4128.18 873.645
Point: 4398.02 851.39
Point: 4722.43 829.517
Point: 5084.84 802.509
Point: 5509.04 771.715
Point: 5992.14 733.532
Point: 6958.77 729.504
Point: 7274.28 634.842
Point: 7074.96 -1759.5
Point: 6409.53 -1712.61
Point: 5849.01 -1672.02
Point: 5371.39 -1636.7
Point: 4957.79 -1605.03
Point: 4603.77 -1579.01
Point: 4292.66 -1555.85
Point: 4026.79 -1538.83
Point: 3772.17 -1516.78
Point: 3566.55 -1506.27
Point: 3364.32 -1489.88
Point: 3187.36 -1477.9
Point: 3022.67 -1465.47
Point: 2876.35 -1456.4
Point: 2737.48 -1445.97
Point: 2606 -1434.55
Point: 2493.1 -1429
Point: 2374.35 -1415.84
Point: 2281.44 -1414.35
Point: 2191 -1411.16
Point: 2102.2 -1405.81
Point: 2017.55 -1400.1
Point: 1939.42 -1395.99
Point: 1859.65 -1387.79
Point: 1790.24 -1384.62
Point: 1718.4 -1376.95
Point: 1654.27 -1372.99
Point: 1593.83 -1369.85
Point: 1539.22 -1369.71
Point: 1477.78 -1361.27
Point: 1425.75 -1359.45
Point: 1374.23 -1356.23
Point: 1322.57 -1350.92
Point: 1278.33 -1351.54
Point: 1227.79 -1343.61
Point: 1184.47 -1341.87
Point: 1141.59 -1339.05
Point: 1098.54 -1334.36
Point: 1063.39 -1338.04
Point: 1020.02 -1329.73
Point: 984.319 -1330.02
Point: 949.488 -1330.3
Point: 908.794 -1320.66
Point: 874.717 -1319.23
Point: 840.435 -1316.17
Point: 807.553 -1314.04
Point: 779.5 -1318.96
Point: 742.306 -1306.68
Point: 715.165 -1311.18
Point: 683.55 -1306.22
Point: 652.761 -1301.45
Point: 626.57 -1305.08
Point: 594.753 -1295.41
Point: 568.931 -1297.91
Point: 541.7 -1296.2
Point: 515.773 -1296.74
Point: 489.988 -1296.78
Point: 461.098 -1286.85
Point: 438.263 -1293.44
Point: 413.287 -1292.92
Point: 387.63 -1289.05
Point: 362.488 -1285.65
Point: 337.337 -1280.79
Point: 312.911 -1277.4
Point: 290.572 -1282.35
Point: 266.243 -1277.1
Point: 242.18 -1271.39
Point: 219.488 -1272.14
Point: 196.281 -1268.53
Point: 173.871 -1269.47
Point: 150.856 -1264.04
Point: 128.165 -1259.19
Point: 106.102 -1259.92
Point: 84.048 -1260.27
Point: 61.9734 -1259.23
Point: 40.0424 -1262.81
Point: 18 -1254
Segment: 2374.35 -1415.84 18 -1254 -1.64756 1244.89 60
Segment: 2494.51 1000.57 18 1198 1.48063 1186.3 69

16928
Line: -1.65222 1247.5
Line: 1.47887 1184.61
Line: -1.69297 1213.95
Point: 18 1198
Point: 38.8731 1195.82
Point: 59.6351 1192.27
Point: 80.5938 1194.36
Point: 101.289 1191.09
Point: 122.064 1189.46
Point: 143.225 1191.44
Point: 163.999 1189.07
Point: 184.173 1182.38
Point: 205.096 1181.28
Point: 225.336 1175.86
Point: 245.826 1172.06
Point: 267.702 1174.76
Point: 288.841 1173.14
Point: 309.032 1167.27
Point: 329.1 1161.04
Point: 350.97 1161.2
Point: 373.816 1163.82
Point: 394.692 1159.34
Point: 414.868 1152.59
Point: 438.685 1155.82
Point: 463.451 1160.44
Point: 486.258 1158.98
Point: 504.46 1146.03
Point: 529.675 1149.24
Point: 554.303 1150.1
Point: 577.8 1147.76
Point: 600.016 1142.27
Point: 625.496 1142.53
Point: 649.707 1139.63
Point: 674.5 1137.09
Point: 699.395 1134.03
Point: 724.382 1130.45
Point: 754.897 1134.72
Point: 779.062 1128.32
Point: 810.109 1131.25
Point: 840.899 1132.62
Point: 867.161 1126.87
Point: 892.239 1118.98
Point: 926.109 1121.42
Point: 956.47 1118.42
Point: 988.311 1116.22
Point: 1019.69 1112.49
Point: 1053.27 1110.19
Point: 1091.94 1112.1
Point: 1126.04 1108.04
Point: 1161.03 1103.81
Point: 1200.6 1102.79
Point: 1236.01 1096.71
Point: 1276.1 1093.65
Point: 1318.74 1091.45
Point: 1362.46 1088.72
Point: 1403.32 1082.33
Point: 1454.75 1082.67
Point: 1496.88 1074.47
Point: 1556.37 1077.18
Point: 1608.09 1072.53
Point: 1659.28 1065.86
Point: 1721.73 1064.61
Point: 1783.76 1060.98
Point: 1847.05 1056
Point: 1908.93 1048.16
Point: 1980.79 1043.64
Point: 2052.17 1036.46
Point: 2130.17 1030.17
Point: 2214.89 1024.43
Point: 2299.12 1015.62
Point: 2397.51 1010.04
Point: 2492.65 999.825
Point: 2590.01 987.304
Point: 2715.86 981.94
Point: 2848.88 974.751
Point: 2980.54 962.588
Point: 3114.51 946.7
Point: 3287.25 937.443
Point: 3457.66 921.655
Point: 3658.55 907.691
Point: 3878.45 891.256
Point: 4117.42 871.358
Point: 4398.02 851.39
Point: 4714.55 828.128
Point: 5075.95 801.101
Point: 5497.15 770.045
Point: 5985.19 732.678
Point: 6958.77 729.504
Point: 7255.35 633.186
Point: 7084.66 -1761.92
Point: 6426.92 -1717.26
Point: 5850.94 -1672.57
Point: 5386.69 -1641.37
Point: 4970.15 -1609.05
Point: 4603.77 -1579.01
Point: 4297.36 -1557.56
Point: 4026.79 -1538.83
Point: 3773.09 -1517.16
Point: 3567.47 -1506.66
Point: 3368.88 -1491.91
Point: 3188.26 -1478.32
Point: 3021.77 -1465.04
Point: 2876.35 -1456.4
Point: 2736.6 -1445.5
Point: 2606.87 -1435.04
Point: 2487.9 -1426
Point: 2378.64 -1418.41
Point: 2281.44 -1414.35
Point: 2191.83 -1411.7
Point: 2102.2 -1405.81
Point: 2016.73 -1399.53
Point: 1938.61 -1395.4
Point: 1866.84 -1393.2
Point: 1790.24 -1384.62
Point: 1718.4 -1376.95
Point: 1656.57 -1374.92
Point: 1593.83 -1369.85
Point: 1539.22 -1369.71
Point: 1478.51 -1361.95
Point: 1425.75 -1359.45
Point: 1374.23 -1356.23
Point: 1321.87 -1350.2
Point: 1278.33 -1351.54
Point: 1228.46 -1344.35
Point: 1184.47 -1341.87
Point: 1140.95 -1338.28
Point: 1098.54 -1334.36
Point: 1062.78 -1337.25
Point: 1020.62 -1330.53
Point: 984.319 -1330.02
Point: 948.915 -1329.48
Point: 909.913 -1322.31
Point: 874.173 -1318.39
Point: 846.264 -1325.5
Point: 807.553 -1314.04
Point: 780 -1319.82
Point: 747.638 -1316.3
Point: 710.94 -1303.23
Point: 684.458 -1308
Point: 652.323 -1300.55
Point: 626.57 -1305.08
Point: 594.753 -1295.41
Point: 568.54 -1296.99
Point: 541.7 -1296.2
Point: 516.49 -1298.61
Point: 486.568 -1287.38
Point: 464.354 -1296.31
Point: 438.572 -1294.39
Point: 409.778 -1281.45
Point: 384.873 -1279.44
Point: 362.747 -1286.61
Point: 337.337 -1280.79
Point: 312.911 -1277.4
Point: 290.572 -1282.35
Point: 266.433 -1278.08
Point: 242.18 -1271.39
Point: 219.018 -1269.18
Point: 196.42 -1269.52
Point: 174.968 -1278.4
Point: 151.065 -1266.03
Point: 129.124 -1270.15
Point: 106.102 -1259.92
Point: 84.048 -1260.27
Point: 62.0432 -1261.23
Point: 39.8679 -1252.81
Point: 18 -1255
Segment: 2378.64 -1418.41 18 -1255 -1.65222 1247.5 55
Segment: 2590.01 987.304 18 1198 1.47887 1184.61 70
Segment: 846.264 -1325.5 594.753 -1295.41 -1.69297 1213.95 5

17077
Line: 1.47914 1185.61
Line: -1.65979 1240.42
Point: 18 1196
Point: 38.6986 1185.82
Point: 59.7747 1196.27
Point: 80.4368 1191.37
Point: 101.289 1191.09
Point: 122.238 1191.45
Point: 142.807 1187.46
Point: 163.756 1187.09
Point: 184.451 1184.36
Point: 205.408 1183.25
Point: 225.857 1178.81
Point: 245.826 1172.06
Point: 268.118 1176.71
Point: 288.616 1172.17
Point: 308.548 1165.33
Point: 328.842 1160.08
Point: 350.97 1161.2
Point: 373.816 1163.82
Point: 394.692 1159.34
Point: 415.844 1155.42
Point: 438.343 1154.88
Point: 463.451 1160.44
Point: 484.76 1155.27
Point: 504.851 1146.95
Point: 528.454 1146.5
Point: 553.88 1149.2
Point: 576.485 1145.06
Point: 602.286 1146.73
Point: 629.721 1150.48
Point: 649.707 1139.63
Point: 678 1143.15
Point: 707.121 1146.89
Point: 729.152 1138.08
Point: 754.897 1134.72
Point: 781.858 1132.47
Point: 810.109 1131.25
Point: 835.609 1125.34
Point: 867.763 1127.67
Point: 892.855 1119.76
Point: 929.885 1126.08
Point: 955.827 1117.66
Point: 988.967 1116.97
Point: 1020.36 1113.23
Point: 1053.27 1110.19
Point: 1086.38 1106.34
Point: 1126.74 1108.74
Point: 1160.31 1103.12
Point: 1194.02 1096.65
Point: 1235.27 1096.04
Point: 1276.1 1093.65
Point: 1318.74 1091.45
Point: 1360.91 1087.47
Point: 1412.78 1089.72
Point: 1455.54 1083.27
Point: 1496.88 1074.47
Point: 1547.36 1070.87
Point: 1608.09 1072.53
Point: 1659.28 1065.86
Point: 1722.58 1065.14
Point: 1775.19 1055.83
Point: 1837.52 1050.5
Point: 1908.05 1047.67
Point: 1980.79 1043.64
Point: 2051.28 1036.01
Point: 2129.27 1029.73
Point: 2214.89 1024.43
Point: 2297.3 1014.81
Point: 2396.58 1009.65
Point: 2492.65 999.825
Point: 2602.15 991.962
Point: 2718.68 982.966
Point: 2838.48 971.17
Point: 2980.54 962.588
Point: 3114.51 946.7
Point: 3282.44 936.064
Point: 3457.66 921.655
Point: 3656.61 907.207
Point: 3878.45 891.256
Point: 4118.39 871.566
Point: 4393.11 850.436
Point: 4714.55 828.128
Point: 5079.9 801.727
Point: 5503.09 770.88
Point: 5986.18 732.8
Point: 6958.77 729.504
Point: 7270.3 634.494
Point: 7081.75 -1761.19
Point: 6426.92 -1717.26
Point: 5850.94 -1672.57
Point: 5376.18 -1638.16
Point: 4957.79 -1605.03
Point: 4606.6 -1579.98
Point: 4292.66 -1555.85
Point: 4026.79 -1538.83
Point: 3774.02 -1517.53
Point: 3559.18 -1503.14
Point: 3365.23 -1490.28
Point: 3188.26 -1478.32
Point: 3021.77 -1465.04
Point: 2873.68 -1455.04
Point: 2737.48 -1445.97
Point: 2601.63 -1432.13
Point: 2488.77 -1426.5
Point: 2375.21 -1416.35
Point: 2281.44 -1414.35
Point: 2183.45 -1406.26
Point: 2093.91 -1400.22
Point: 2017.55 -1400.1
Point: 1936.99 -1394.23
Point: 1860.45 -1388.39
Point: 1789.45 -1384.01
Point: 1718.4 -1376.95
Point: 1655.04 -1373.64
Point: 1593.83 -1369.85
Point: 1532.53 -1363.69
Point: 1478.51 -1361.95
Point: 1425.75 -1359.45
Point: 1374.23 -1356.23
Point: 1322.57 -1350.92
Point: 1271.51 -1344.23
Point: 1228.46 -1344.35
Point: 1185.13 -1342.63
Point: 1140.31 -1337.51
Point: 1099.17 -1335.14
Point: 1063.39 -1338.04
Point: 1020.02 -1329.73
Point: 984.907 -1330.83
Point: 948.915 -1329.48
Point: 908.794 -1320.66
Point: 874.717 -1319.23
Point: 842.024 -1318.71
Point: 807.038 -1313.18
Point: 774.5 -1310.3
Point: 747.638 -1316.3
Point: 715.165 -1311.18
Point: 684.004 -1307.11
Point: 652.323 -1300.55
Point: 625.725 -1303.27
Point: 598.413 -1303.63
Point: 568.54 -1296.99
Point: 541.7 -1296.2
Point: 516.49 -1298.61
Point: 486.568 -1287.38
Point: 464.028 -1295.36
Point: 438.263 -1293.44
Point: 412.994 -1291.97
Point: 387.354 -1288.09
Point: 362.747 -1286.61
Point: 337.579 -1281.76
Point: 312.911 -1277.4
Point: 290.572 -1282.35
Point: 266.433 -1278.08
Point: 242.18 -1271.39
Point: 218.862 -1268.19
Point: 196.002 -1266.55
Point: 173.871 -1269.47
Point: 151.065 -1266.03
Point: 129.036 -1269.15
Point: 106.102 -1259.92
Point: 84.048 -1260.27
Point: 62.0781 -1262.23
Point: 39.9028 -1254.81
Point: 18 -1255
Segment: 2492.65 999.825 18 1196 1.47914 1185.61 69
Segment: 2375.21 -1416.35 18 -1255 -1.65979 1240.42 60

16772
Line: -1.65617 1243.86
Line: 1.47349 1186.27
Line: -1.53044 1282.5
Point: 18 1194
Point: 38.8905 1196.82
Point: 59.6351 1192.27
Point: 80.4368 1191.37
Point: 100.731 1183.11
Point: 122.238 1191.45
Point: 141.971 1179.5
Point: 162.293 1175.17
Point: 184.451 1184.36
Point: 205.096 1181.28
Point: 225.683 1177.83
Point: 245.635 1171.08
Point: 267.702 1174.76
Point: 288.166 1170.22
Point: 308.306 1164.35
Point: 331.948 1171.67
Point: 351.246 1162.17
Point: 373.816 1163.82
Point: 395.001 1160.29
Point: 415.844 1155.42
Point: 438.685 1155.82
Point: 461.66 1155.77
Point: 484.385 1154.34
Point: 504.46 1146.03
Point: 528.048 1145.59
Point: 550.922 1142.85
Point: 578.238 1148.66
Point: 600.924 1144.05
Point: 624.557 1140.77
Point: 652.616 1144.88
Point: 675.5 1138.82
Point: 699.395 1134.03
Point: 730.211 1139.78
Point: 754.897 1134.72
Point: 779.062 1128.32
Point: 810.109 1131.25
Point: 835.609 1125.34
Point: 867.161 1126.87
Point: 895.318 1122.92
Point: 924.221 1119.09
Point: 955.827 1117.66
Point: 990.279 1118.48
Point: 1021.03 1113.97
Point: 1051.91 1108.73
Point: 1092.64 1112.82
Point: 1127.45 1109.45
Point: 1160.31 1103.12
Point: 1193.29 1095.97
Point: 1235.27 1096.04
Point: 1277.61 1094.96
Point: 1318.74 1091.45
Point: 1360.91 1087.47
Point: 1403.32 1082.33
Point: 1453.95 1082.06
Point: 1504.97 1080.35
Point: 1555.55 1076.6
Point: 1608.92 1073.09
Point: 1660.12 1066.4
Point: 1721.73 1064.61
Point: 1782.91 1060.46
Point: 1847.91 1056.5
Point: 1908.05 1047.67
Point: 1980.79 1043.64
Point: 2051.28 1036.01
Point: 2129.27 1029.73
Point: 2214.89 1024.43
Point: 2298.21 1015.21
Point: 2397.51 1010.04
Point: 2493.58 1000.2
Point: 2601.22 991.604
Point: 2717.74 982.624
Point: 2838.48 971.17
Point: 2979.59 962.279
Point: 3117.38 947.577
Point: 3296.86 940.199
Point: 3453.8 920.619
Point: 3658.55 907.691
Point: 3877.48 891.031
Point: 4116.44 871.15
Point: 4393.11 850.436
Point: 4728.34 830.559
Point: 5088.79 803.135
Point: 5503.09 770.88
Point: 5989.16 733.166
Point: 6958.77 729.504
Point: 7255.35 633.186
Point: 7077.87 -1760.22
Point: 6416.29 -1714.42
Point: 5858.63 -1674.77
Point: 5372.35 -1636.99
Point: 4957.79 -1605.03
Point: 4603.77 -1579.01
Point: 4297.36 -1557.56
Point: 4026.79 -1538.83
Point: 3773.09 -1517.16
Point: 3568.39 -1507.05
Point: 3364.32 -1489.88
Point: 3187.36 -1477.9
Point: 3019.07 -1463.72
Point: 2879.02 -1457.76
Point: 2737.48 -1445.97
Point: 2606 -1434.55
Point: 2488.77 -1426.5
Point: 2377.78 -1417.9
Point: 2278.05 -1412.23
Point: 2191 -1411.16
Point: 2102.2 -1405.81
Point: 2017.55 -1400.1
Point: 1937.8 -1394.81
Point: 1860.45 -1388.39
Point: 1789.45 -1384.01
Point: 1718.4 -1376.95
Point: 1655.8 -1374.28
Point: 1593.83 -1369.85
Point: 1539.22 -1369.71
Point: 1478.51 -1361.95
Point: 1425.75 -1359.45
Point: 1374.23 -1356.23
Point: 1322.57 -1350.92
Point: 1271.51 -1344.23
Point: 1228.46 -1344.35
Point: 1185.13 -1342.63
Point: 1140.95 -1338.28
Point: 1098.54 -1334.36
Point: 1063.39 -1338.04
Point: 1020.62 -1330.53
Point: 984.319 -1330.02
Point: 948.915 -1329.48
Point: 914.386 -1328.95
Point: 874.173 -1318.39
Point: 847.324 -1327.2
Point: 807.553 -1314.04
Point: 779.5 -1318.96
Point: 748.123 -1317.18
Point: 715.165 -1311.18
Point: 684.004 -1307.11
Point: 652.323 -1300.55
Point: 626.148 -1304.18
Point: 594.753 -1295.41
Point: 568.931 -1297.91
Point: 542.075 -1297.13
Point: 516.131 -1297.68
Point: 486.568 -1287.38
Point: 464.028 -1295.36
Point: 438.263 -1293.44
Point: 412.994 -1291.97
Point: 387.354 -1288.09
Point: 362.488 -1285.65
Point: 337.579 -1281.76
Point: 312.911 -1277.4
Point: 288.701 -1273.55
Point: 266.433 -1278.08
Point: 242.006 -1270.4
Point: 218.549 -1266.22
Point: 197.533 -1277.45
Point: 173.871 -1269.47
Point: 150.96 -1265.03
Point: 128.949 -1268.16
Point: 106.73 -1268.9
Point: 84.1003 -1261.27
Point: 62.0083 -1260.23
Point: 39.8853 -1253.81
Point: 18 -1255
Segment: 2377.78 -1417.9 18 -1255 -1.65617 1243.86 57
Segment: 2493.58 1000.2 18 1194 1.47349 1186.27 69

16734
Line: -1.65303 1243.86
Line: 1.48357 1184.53
Point: 18 1195
Point: 38.6986 1185.82
Point: 59.4257 1186.28
Point: 80.4368 1191.37
Point: 101.219 1190.09
Point: 122.151 1190.45
Point: 143.016 1189.45
Point: 163.634 1186.09
Point: 184.312 1183.37
Point: 205.252 1182.26
Point: 226.031 1179.8
Point: 246.208 1174.03
Point: 266.039 1166.93
Point: 288.166 1170.22
Point: 308.548 1165.33
Point: 328.842 1160.08
Point: 351.521 1163.13
Point: 373.524 1162.87
Point: 395.001 1160.29
Point: 415.519 1154.48
Point: 439.369 1157.7
Point: 463.093 1159.51
Point: 482.138 1148.78
Point: 504.07 1145.11
Point: 528.454 1146.5
Point: 550.922 1142.85
Point: 575.608 1143.27
Point: 600.016 1142.27
Point: 624.557 1140.77
Point: 652.616 1144.88
Point: 677.5 1142.29
Point: 699.395 1134.03
Point: 730.741 1140.62
Point: 754.352 1133.88
Point: 779.621 1129.15
Point: 806.668 1126.33
Point: 835.609 1125.34
Point: 867.161 1126.87
Point: 894.086 1121.34
Point: 924.221 1119.09
Point: 956.47 1118.42
Point: 988.311 1116.22
Point: 1020.36 1113.23
Point: 1051.91 1108.73
Point: 1092.64 1112.82
Point: 1126.74 1108.74
Point: 1160.31 1103.12
Point: 1202.06 1104.16
Point: 1235.27 1096.04
Point: 1275.35 1092.99
Point: 1319.51 1092.1
Point: 1360.91 1087.47
Point: 1403.32 1082.33
Point: 1453.95 1082.06
Point: 1496.88 1074.47
Point: 1548.18 1071.44
Point: 1608.09 1072.53
Point: 1659.28 1065.86
Point: 1712.4 1058.78
Point: 1774.34 1055.31
Point: 1847.05 1056
Point: 1908.05 1047.67
Point: 1980.79 1043.64
Point: 2050.39 1035.55
Point: 2129.27 1029.73
Point: 2205.83 1020.2
Point: 2298.21 1015.21
Point: 2396.58 1009.65
Point: 2493.58 1000.2
Point: 2602.15 991.962
Point: 2719.62 983.308
Point: 2835.65 970.193
Point: 2966.28 957.953
Point: 3125.03 949.916
Point: 3277.64 934.686
Point: 3457.66 921.655
Point: 3658.55 907.691
Point: 3873.58 890.131
Point: 4117.42 871.358
Point: 4398.02 851.39
Point: 4714.55 828.128
Point: 5076.94 801.257
Point: 5494.18 769.627
Point: 5985.19 732.678
Point: 6958.77 729.504
Point: 7255.35 633.186
Point: 7074.96 -1759.5
Point: 6426.92 -1717.26
Point: 5860.55 -1675.32
Point: 5373.31 -1637.28
Point: 4961.59 -1606.27
Point: 4603.77 -1579.01
Point: 4297.36 -1557.56
Point: 4027.73 -1539.19
Point: 3774.02 -1517.53
Point: 3560.1 -1503.53
Point: 3365.23 -1490.28
Point: 3183.73 -1476.21
Point: 3021.77 -1465.04
Point: 2878.13 -1457.31
Point: 2737.48 -1445.97
Point: 2606 -1434.55
Point: 2488.77 -1426.5
Point: 2377.78 -1417.9
Point: 2280.59 -1413.82
Point: 2183.45 -1406.26
Point: 2100.54 -1404.69
Point: 2016.73 -1399.53
Point: 1930.52 -1389.52
Point: 1868.44 -1394.41
Point: 1790.24 -1384.62
Point: 1718.4 -1376.95
Point: 1655.8 -1374.28
Point: 1593.83 -1369.85
Point: 1539.22 -1369.71
Point: 1478.51 -1361.95
Point: 1425.75 -1359.45
Point: 1374.23 -1356.23
Point: 1322.57 -1350.92
Point: 1271.51 -1344.23
Point: 1228.46 -1344.35
Point: 1185.13 -1342.63
Point: 1140.95 -1338.28
Point: 1098.54 -1334.36
Point: 1062.78 -1337.25
Point: 1019.42 -1328.93
Point: 984.907 -1330.83
Point: 948.915 -1329.48
Point: 909.353 -1321.49
Point: 874.173 -1318.39
Point: 840.435 -1316.17
Point: 808.068 -1314.89
Point: 775.5 -1312.03
Point: 742.306 -1306.68
Point: 711.879 -1305
Point: 684.004 -1307.11
Point: 652.323 -1300.55
Point: 625.725 -1303.27
Point: 595.159 -1296.32
Point: 568.931 -1297.91
Point: 541.7 -1296.2
Point: 515.773 -1296.74
Point: 486.91 -1288.32
Point: 464.354 -1296.31
Point: 435.482 -1284.88
Point: 412.994 -1291.97
Point: 387.078 -1287.13
Point: 362.229 -1284.68
Point: 337.579 -1281.76
Point: 312.911 -1277.4
Point: 290.572 -1282.35
Point: 266.243 -1277.1
Point: 242.18 -1271.39
Point: 219.018 -1269.18
Point: 196.42 -1269.52
Point: 173.749 -1268.47
Point: 150.96 -1265.03
Point: 128.165 -1259.19
Point: 106.172 -1260.92
Point: 84.048 -1260.27
Point: 62.113 -1263.23
Point: 39.8853 -1253.81
Point: 18 -1256
Segment: 2377.78 -1417.9 18 -1256 -1.65303 1243.86 60
Segment: 2493.58 1000.2 18 1195 1.48357 1184.53 69

17598
Line: 1.47713 1186.95
Line: -1.64745 1244.19
Point: 18 1196
Point: 38.8905 1196.82
Point: 59.321 1183.28
Point: 80.5938 1194.36
Point: 101.498 1194.08
Point: 121.454 1182.48
Point: 143.016 1189.45
Point: 163.999 1189.07
Point: 184.451 1184.36
Point: 205.252 1182.26
Point: 225.857 1178.81
Point: 246.398 1175.01
Point: 266.247 1167.91
Point: 288.391 1171.19
Point: 309.274 1168.24
Point: 329.1 1161.04
Point: 351.246 1162.17
Point: 373.816 1163.82
Point: 395.001 1160.29
Point: 415.519 1154.48
Point: 438.685 1155.82
Point: 462.018 1156.71
Point: 485.134 1156.2
Point: 506.023 1149.71
Point: 528.861 1147.41
Point: 551.767 1144.67
Point: 576.923 1145.96
Point: 600.47 1143.16
Point: 625.027 1141.65
Point: 650.192 1140.5
Point: 679 1144.89
Point: 699.91 1134.89
Point: 732.861 1144.02
Point: 754.897 1134.72
Point: 783.535 1134.95
Point: 811.256 1132.89
Point: 836.197 1126.15
Point: 864.152 1122.88
Point: 893.471 1120.55
Point: 924.851 1119.87
Point: 958.398 1120.72
Point: 989.623 1117.72
Point: 1022.37 1115.46
Point: 1060.09 1117.51
Point: 1086.38 1106.34
Point: 1127.45 1109.45
Point: 1160.31 1103.12
Point: 1194.75 1097.34
Point: 1236.76 1097.37
Point: 1277.61 1094.96
Point: 1320.28 1092.74
Point: 1361.69 1088.09
Point: 1405.69 1084.18
Point: 1456.34 1083.87
Point: 1498.5 1075.65
Point: 1557.19 1077.75
Point: 1608.92 1073.09
Point: 1660.12 1066.4
Point: 1722.58 1065.14
Point: 1784.62 1061.49
Point: 1848.78 1057
Point: 1901.06 1043.8
Point: 1980.79 1043.64
Point: 2053.06 1036.91
Point: 2130.17 1030.17
Point: 2215.8 1024.85
Point: 2308.26 1019.69
Point: 2397.51 1010.04
Point: 2495.44 1000.95
Point: 2603.08 992.321
Point: 2719.62 983.308
Point: 2848.88 974.751
Point: 2980.54 962.588
Point: 3119.3 948.161
Point: 3288.21 937.718
Point: 3458.63 921.913
Point: 3670.19 910.594
Point: 3875.53 890.581
Point: 4129.15 873.853
Point: 4399.98 851.771
Point: 4723.41 829.691
Point: 5087.8 802.978
Point: 5509.04 771.715
Point: 5993.13 733.653
Point: 6960.76 729.713
Point: 7267.31 634.232
Point: 7079.81 -1760.71
Point: 6418.22 -1714.93
Point: 5852.86 -1673.12
Point: 5368.53 -1635.82
Point: 4958.74 -1605.34
Point: 4604.71 -1579.33
Point: 4295.48 -1556.88
Point: 4029.6 -1539.91
Point: 3774.02 -1517.53
Point: 3569.31 -1507.44
Point: 3364.32 -1489.88
Point: 3179.2 -1474.09
Point: 3022.67 -1465.47
Point: 2876.35 -1456.4
Point: 2727.77 -1440.81
Point: 2604.25 -1433.58
Point: 2489.64 -1427
Point: 2379.5 -1418.93
Point: 2281.44 -1414.35
Point: 2182.61 -1405.71
Point: 2095.57 -1401.34
Point: 2019.19 -1401.25
